0|300316|20190521|863.15
1|600872|20190521|849.10
1|600999|20190521|848.46
0|002531|20190521|846.54
0|002849|20190521|846.52
0|000657|20190521|846.26
0|002333|20190521|842.09
1|601975|20190521|838.62
0|002222|20190521|837.64
0|002617|20190521|834.73
0|000550|20190521|834.65
0|002038|20190521|832.09
1|600339|20190521|831.65
0|300477|20190521|822.96
0|002655|20190521|822.95
0|002493|20190521|816.20
1|603499|20190521|811.82
0|300027|20190521|807.59
1|603909|20190521|807.50
1|603609|20190521|802.81
0|000536|20190521|802.34
0|002466|20190521|800.47
1|601011|20190521|793.50
0|300457|20190521|792.49
0|300083|20190521|791.01
1|600517|20190521|790.31
0|002780|20190521|790.12
1|603589|20190521|788.61
0|002182|20190521|782.33
1|600699|20190521|781.71
0|002073|20190521|776.33
1|600782|20190521|774.74
0|000672|20190521|773.91
0|002836|20190521|772.06
1|600285|20190521|771.06
0|002138|20190521|768.98
0|002542|20190521|768.56
1|600779|20190521|767.59
1|601108|20190521|764.03
0|002216|20190521|759.47
1|603828|20190521|758.89
0|002772|20190521|757.08
0|002679|20190521|753.29
1|601880|20190521|750.40
0|002388|20190521|746.53
0|300702|20190521|746.21
0|002555|20190521|745.05
1|600900|20190521|745.04
0|000667|20190521|742.98
0|000726|20190521|742.82
1|601919|20190521|741.12
0|300009|20190521|732.20
0|300015|20190521|726.74
0|000652|20190521|721.83
0|300313|20190521|721.69
0|000690|20190521|720.96
1|600388|20190521|720.87
0|002288|20190521|717.44
0|300212|20190521|715.03
0|000732|20190521|709.44
0|002085|20190521|706.53
1|603998|20190521|704.24
1|600711|20190521|703.85
1|603106|20190521|698.93
0|002298|20190521|698.65
0|000663|20190521|698.21
0|002474|20190521|696.14
0|300308|20190521|694.22
1|600050|20190521|691.72
0|300034|20190521|691.71
1|603920|20190521|690.35
0|002410|20190521|689.72
1|600867|20190521|688.88
0|000610|20190521|688.64
0|002233|20190521|688.57
0|300010|20190521|682.55
1|601699|20190521|681.96
0|002328|20190521|679.43
1|603429|20190521|677.00
0|002167|20190521|675.49
0|300274|20190521|675.10
0|300075|20190521|673.78
0|001696|20190521|673.26
0|002619|20190521|671.49
1|601890|20190521|663.38
1|603707|20190521|663.15
1|600336|20190521|661.92
1|603538|20190521|659.73
0|000958|20190521|658.10
1|600000|20190521|657.77
1|600530|20190521|656.63
1|600201|20190521|655.44
0|002399|20190521|653.44
0|002093|20190521|653.02
1|603602|20190521|649.01
0|002463|20190521|647.49
0|002916|20190521|646.01
0|300255|20190521|642.74
0|002032|20190521|639.28
0|300590|20190521|638.01
1|600691|20190521|637.69
0|000862|20190521|637.65
0|000796|20190521|636.06
0|002739|20190521|635.71
0|002254|20190521|634.25
0|002396|20190521|632.56
0|002158|20190521|627.80
1|600928|20190521|626.80
0|000717|20190521|625.96
0|000999|20190521|617.70
0|000761|20190521|616.89
1|600208|20190521|616.34
0|002355|20190521|610.86
0|000561|20190521|609.43
1|603816|20190521|608.98
0|002120|20190521|604.80
0|000919|20190521|603.19
0|300347|20190521|599.82
