0|000785|20190830|159.41
1|603708|20190830|159.00
0|002006|20190830|158.88
0|300691|20190830|155.97
1|603787|20190830|155.95
0|300338|20190830|155.88
1|603311|20190830|153.78
0|002551|20190830|150.85
0|300703|20190830|149.53
1|600184|20190830|149.47
1|600350|20190830|148.36
0|300601|20190830|146.42
1|603816|20190830|145.83
1|603127|20190830|145.74
1|600687|20190830|145.20
0|000905|20190830|144.14
0|002913|20190830|143.72
0|300282|20190830|142.31
1|600236|20190830|142.00
0|000407|20190830|141.91
1|601118|20190830|141.88
0|002838|20190830|141.78
1|601127|20190830|140.92
1|600614|20190830|139.46
0|300315|20190830|139.26
0|300158|20190830|137.75
0|300270|20190830|137.71
1|601000|20190830|136.86
1|600871|20190830|136.74
1|603297|20190830|136.33
1|603938|20190830|135.69
0|002729|20190830|133.14
1|600169|20190830|132.77
1|603939|20190830|132.75
1|600846|20190830|131.34
0|002885|20190830|130.87
1|603776|20190830|130.68
1|600312|20190830|130.19
0|300248|20190830|129.90
0|300444|20190830|129.59
0|300438|20190830|128.76
0|000703|20190830|128.73
1|603333|20190830|128.38
0|002240|20190830|128.26
0|002079|20190830|127.59
1|600482|20190830|127.36
0|300637|20190830|127.22
0|300004|20190830|126.50
1|600578|20190830|125.75
0|002527|20190830|124.82
0|000835|20190830|124.38
1|601991|20190830|123.99
0|000948|20190830|123.09
1|603725|20190830|122.67
1|603599|20190830|122.19
0|002409|20190830|121.54
0|002420|20190830|120.67
0|300369|20190830|120.16
0|000635|20190830|119.72
1|603387|20190830|118.22
0|300093|20190830|118.06
1|601388|20190830|116.42
1|600339|20190830|115.78
1|600022|20190830|115.59
0|002862|20190830|115.48
0|002229|20190830|115.37
1|603885|20190830|114.75
0|300470|20190830|114.16
0|002687|20190830|113.73
0|000952|20190830|113.67
0|002028|20190830|112.54
0|002608|20190830|112.40
0|000593|20190830|111.10
1|600176|20190830|109.78
1|600856|20190830|109.70
0|002186|20190830|108.96
1|600628|20190830|108.92
1|600727|20190830|108.92
0|300586|20190830|108.44
0|000006|20190830|107.75
1|600295|20190830|107.57
1|600616|20190830|107.52
0|002701|20190830|106.80
0|000878|20190830|106.25
0|300128|20190830|105.56
1|603828|20190830|105.23
1|600004|20190830|104.90
0|000525|20190830|104.53
1|600006|20190830|104.23
1|600560|20190830|104.11
1|600363|20190830|103.64
1|600179|20190830|103.63
1|200596|20190830|103.41
1|600587|20190830|103.30
1|600408|20190830|102.01
0|002767|20190830|101.93
0|002590|20190830|101.74
1|600582|20190830|101.43
1|603086|20190830|100.23
0|300214|20190830|100.15
1|603283|20190830|99.80
0|000886|20190830|98.78
1|603755|20190830|98.33
1|601985|20190830|98.24
1|600486|20190830|97.54
1|600511|20190830|97.18
0|002579|20190830|97.01
1|600039|20190830|96.97
0|000543|20190830|95.94
1|603568|20190830|95.37
1|600654|20190830|95.36
1|600548|20190830|94.81
1|603129|20190830|94.68
1|603396|20190830|94.10
1|600448|20190830|93.55
1|601811|20190830|93.22
1|603813|20190830|92.53
1|603367|20190830|91.55
1|603709|20190830|91.00
0|002284|20190830|90.96
0|300587|20190830|90.43
1|600177|20190830|90.30
0|300506|20190830|90.12
0|000540|20190830|89.27
0|002649|20190830|89.13
1|600731|20190830|88.97
0|002629|20190830|88.88
0|002339|20190830|88.81
1|603960|20190830|88.78
0|002824|20190830|88.20
0|002659|20190830|88.18
0|002264|20190830|87.83
0|300616|20190830|87.73
0|002212|20190830|87.55
0|002297|20190830|87.13
1|603977|20190830|86.91
1|603200|20190830|85.57
1|601882|20190830|84.88
0|300304|20190830|84.61
0|000665|20190830|84.07
0|002946|20190830|83.70
1|600108|20190830|83.47
0|002736|20190830|82.54
0|300654|20190830|81.93
1|603919|20190830|81.58
1|600936|20190830|81.18
